
662.429	937.2	636.19	873.322	672.789	714.678	630.553	743.037	
461.183	601.172	423.013	520.959	467.741	395.814	426.377	448.693	
406.55	479.87	376.473	398.984	391.713	307.443	376.673	366.869	
392.425	443.044	375.843	372.665	374.642	288.098	375.469	340.022	
398.468	390.158	394.53	341.159	369.841	276.843	390.674	329.896	
396.045	354.008	421.064	333.088	363.639	270.988	403.114	311.453	
403.583	315.193	410.51	333.043	367.207	269.879	414.532	316.339	
407.584	273.778	405.226	339.876	369.434	273.027	426.852	306.761	
404.348	245.3	392.266	326.092	368.274	275.22	445.364	299.466	
6028.21	10778.5	6029.04	10785.6	6027.71	10782	6028.96	10776.1	
6049.74	10741.4	6053.54	10748	6054.96	10747.1	6048.98	10744.3	
6037.63	10736.8	6038.21	10742.6	6040.62	10742.6	6031.95	10738.7	
6032.34	10659.5	6026.86	10663.7	6040.04	10664.9	6021.57	10666.6	
6001.07	10501.2	6005.82	10510.5	6016.45	10514.5	5992.96	10513.4	
5962.92	10196.7	5980.33	10221.2	5995.53	10215	5964.94	10211.7	
5937.44	10025.4	5961.13	10058	5978.44	10046.9	5944.74	10038.1	
5943.42	9994.77	5956.05	10007.8	5962.27	9995.95	5937.8	9978.49	
5955.15	9988.79	5935.63	9963.8	5955.79	9973.02	5930.97	9965.37	
5960.02	9967.76	5912.51	9944.38	5923	9953.33	5932.83	9982.56	
5940.78	9917.6	5898.03	9916.17	5904.37	9916.22	5922.23	9937.03	
5770.82	9604.24	5736.88	9601.98	5738.17	9610.09	5748.22	9624.1	
4855.82	7913.41	4837.83	7913.48	4832.4	7925.31	4837.32	7935.25	
3021.17	4735.97	3029.88	4740.83	3020.11	4756.67	3026.57	4764.73	
1724.32	2610.35	1753.02	2614.39	1744.07	2629.74	1752.19	2638.06	
1251.56	1839.69	1283.01	1845.28	1282.01	1866.93	1287.4	1877.11	
1142.86	1647.81	1176.75	1668.02	1180.46	1684.74	1187.52	1705.82	
1118.09	1595.75	1152.78	1620.06	1160.19	1625.37	1165.22	1651.92	
1115.31	1570.1	1156.85	1583.87	1148.56	1603.56	1145.93	1616.79	
1121.7	1555.01	1160.89	1559.19	1138.75	1585.23	1139.95	1577.83	
1108.29	1520.38	1152.21	1528.77	1127.06	1547.95	1114.07	1538.28	
1062.6	1450.6	1089.08	1440.21	1081.94	1436.1	1052.69	1421.84	
868.812	1141.54	869.102	1103.34	887.117	1072.94	848.737	1079.44	
570.407	698.033	559.411	620.486	596.64	576.414	555.874	616.913	
428.997	481.597	404.587	389.407	452.304	352.954	409.717	409.502	
398.338	426.16	360.207	335.114	416.309	298.796	366.729	361.076	
398.445	399.652	372.501	306.562	386.416	276.72	368.914	348.689	
397.201	379.503	393.373	299.798	373.336	265.44	393.249	317.818	
411.578	343.59	413.736	296.008	370.315	255.367	405.782	311.346	
418.726	312.063	429.528	303.904	370.352	253.971	424.928	301.761	
424.382	274.898	429.789	310.317	373.016	253.281	445.891	299.181	
435.325	252.057	434.962	328.078	372.288	254.866	457.403	291.815	
5814.5	11004.3	5810.53	11004.1	5811.09	10996.7	5808.65	10993.1	
5794.48	11010.8	5794.93	11018.1	5791.89	11013.2	5790.18	11007.9	
5817.61	10960.9	5804.41	10967.2	5817.96	10961.8	5810.75	10965.7	
5823.86	10843.8	5825.89	10851.2	5841.14	10860.1	5826.02	10861.5	
5803.24	10582.4	5814.09	10587.2	5830.21	10591.9	5806.74	10591.3	
5798.33	10334	5813.06	10348.3	5826.46	10346	5797.36	10341.4	
5809.13	10194.6	5820.33	10207.8	5830.38	10202	5805.24	10191.7	
5839.35	10112.9	5836.7	10112.1	5851.6	10114.2	5826.49	10103.7	
5861.14	10074	5843.75	10063.1	5853.18	10067.7	5839.64	10069.2	
5877.64	10029.8	5852.25	10009.8	5859.73	10016.7	5853.98	10026.4	
5857.85	9952.38	5819.12	9938.11	5823.32	9939.32	5834.25	9962.81	
5652.15	9559.99	5616.85	9555.05	5618.72	9556.21	5628.95	9572.59	
4271.83	7132.74	4253.56	7123.73	4254.09	7128.39	4257.11	7139.07	
2229.24	3611.59	2233.06	3605.36	2236.68	3610.93	2239.08	3615.1	
1347.25	2103.75	1370.05	2102.95	1370.73	2111.27	1377.37	2119.9	
1146.92	1746.08	1178.7	1746.04	1168.51	1759.5	1181.6	1772.61	
1109.64	1662.81	1138.88	1659.03	1131.65	1679.39	1145.19	1690.16	
1095.72	1626.49	1133.7	1624.4	1120.91	1647.87	1133.45	1664.84	
1096.91	1589.24	1133.83	1613.02	1123.4	1629.3	1114.58	1620.64	
1094.3	1558.82	1143.42	1597.03	1114.49	1606.92	1091.31	1586.75	
1075.48	1507.81	1109.77	1530.68	1082.82	1537.57	1072.53	1527.21	
956.648	1284.6	989.094	1284.58	975.468	1285.63	955.571	1288.54	
725.175	898.92	743.024	860.412	758.965	849.58	718.925	873.443	
502.838	557.917	502.697	483.638	541.477	466.214	495.803	516.508	
414.752	436.925	404.485	342.627	454.615	325.046	408.477	385.056	
393.574	395.495	383.715	299.614	434.813	288.995	379.276	350.6	
399.944	375.84	387.085	283.35	414.923	270.98	376	331.766	
411.593	352.521	395.576	270.764	396.403	253.025	381.056	320.682	
421.564	336.924	406.474	272.606	388.846	243.417	412.857	302.605	
429.875	307.309	439.061	270.512	389.33	238.511	439.105	296.015	
439.509	283.981	461.827	279.562	387.385	236.356	468.671	291.457	
455.504	273.617	468.079	281.057	383.671	228.842	483.68	299.766	
5695.52	11122.4	5720.07	11113	5704.43	11118.1	5702.66	11102.7	
5720.01	11106	5684.76	11108.7	5703.71	11088.4	5701.05	11095.2	
5700.27	11060.9	5693.88	11071.2	5711.61	11085	5698.67	11086.9	
5666.76	10994	5678.47	10992.8	5692.58	11002.9	5676.83	11005.6	
5627.67	10747.6	5641.23	10751.3	5651.85	10759.3	5632.32	10758.9	
5574.33	10537.6	5583.02	10535.4	5594.69	10541.8	5573.23	10538.1	
5579.35	10427.3	5581.32	10421.1	5593.64	10430.2	5566.59	10425.1	
5599.96	10354	5594.81	10347.2	5605.97	10355.5	5584.26	10352.1	
5651.25	10272.5	5643.04	10265.8	5651.12	10267.1	5630.02	10267.7	
5687.7	10187.5	5673.59	10178.6	5674.15	10174.8	5660.67	10174.7	
5677.73	9983.81	5656.76	9967.36	5655.17	9965.91	5647.69	9971.05	
5359.03	9209.11	5327.92	9194.69	5328.84	9194.28	5335.04	9212.78	
3888.08	6603.17	3870.55	6590.12	3874.53	6591.16	3872.98	6601.56	
1847.4	3068.67	1848.25	3050.38	1854.57	3049.45	1849.27	3055.62	
1200.21	1939.88	1210.65	1928.51	1218.63	1927.97	1221.04	1932.11	
1089.13	1731.61	1111.89	1723.79	1113.41	1725.97	1122.79	1737.76	
1075.61	1687.79	1110.45	1670.9	1088.32	1684.68	1103.37	1697.03	
1078.29	1649.83	1108.23	1648.06	1100.13	1669.38	1091.42	1661.05	
1081.2	1612.07	1109.04	1620.95	1095.52	1646.1	1081.51	1635.15	
1081.87	1569.65	1090.96	1594.82	1078.43	1611.28	1065.02	1588.65	
1021.54	1449.3	1055.24	1478.9	1032.29	1489.23	1011.79	1471.92	
846.238	1113.33	878.13	1121.47	870.124	1122.84	847.593	1126.04	
591.454	655.805	615.456	633.173	630.968	614.859	588.342	650.035	
461.332	460.048	473.764	403.014	511.068	383.658	457.885	436.833	
415.508	398.814	428.882	323.813	473.575	312.783	412.855	372.017	
402.95	372.378	414.183	287.33	455.954	286.348	396.671	335.804	
403.299	346.355	399.078	263.58	448.522	264.814	379.333	318.495	
430.086	342.509	400.241	252.958	428.071	245.962	389.094	311.146	
435.679	324.329	415.76	250.082	414.744	232.416	410.243	300.088	
437.115	307.49	439.417	260.782	418.235	219.944	450.743	286.297	
445.108	290.499	480.459	251.05	413.165	219.03	482.5	291.965	
438.815	274.577	500.713	247.788	406.107	228.921	506.837	296.121	
5564.12	11254.3	5564.76	11251.4	5564.52	11248.7	5561.48	11238.8	
5566.72	11232	5569.1	11233	5572.63	11237.7	5567.15	11230	
5540.53	11230.4	5532.55	11234.7	5543.72	11236.3	5536.61	11234.7	
5498.62	11181.2	5503.69	11187.1	5503.51	11204.6	5494.76	11205.6	
5451.19	11018.9	5461.49	11019	5458.06	11034.4	5447.33	11036	
5451.91	10685	5461.31	10683.8	5467.97	10701.5	5448.5	10700.5	
5456.32	10515.1	5462.31	10504.1	5477.96	10523.9	5455.48	10515.1	
5466.48	10475.5	5468.67	10462.2	5480.64	10466.3	5444.58	10467.4	
5482.88	10441.6	5472.24	10435.8	5469.99	10424.7	5448.58	10421.1	
5492.24	10341.7	5482.66	10338.2	5469.1	10323	5452.88	10320.2	
5399.92	9885.38	5387.29	9876.61	5380.97	9870.04	5369.26	9867.68	
4776.21	8480.02	4761.39	8460.59	4762.82	8460.41	4753.65	8462	
3163.61	5481.02	3155.48	5458.74	3158.78	5460.89	3149.84	5468.51	
1670.46	2840.34	1670.76	2817.81	1679.87	2816.78	1665.52	2820.46	
1137.58	1898.74	1141.84	1872.35	1152.91	1866.65	1142.43	1872.99	
1063.26	1755.83	1070.38	1730.64	1077.37	1727.84	1077.44	1731.01	
1048.61	1708.82	1061.87	1689.88	1079.8	1700.7	1068.7	1702.91	
1050.98	1677.79	1067.97	1662.92	1066.11	1677.52	1059.83	1672.81	
1062.15	1649.4	1070.58	1629.86	1058.53	1653.78	1047.57	1637.19	
1039.87	1570.77	1058.01	1567.92	1036.44	1598.34	1027.77	1581.63	
948.029	1349.84	965.375	1369.06	954.389	1387.61	939.381	1370.68	
715.032	887.431	748.271	907.391	751.86	913.382	716.644	908.369	
517.915	520.963	546.112	514.893	568.857	503.651	522.469	524.335	
449.974	392.451	477.327	370.469	504.262	343.668	445.969	388.659	
427.104	361.324	450.016	320.57	489.75	306.247	422.94	350.878	
419.43	342.535	432.062	286.312	480.628	283.697	399.902	325.281	
425.73	340.487	422.212	254.843	470.652	264.746	395.912	308.927	
438.784	333.83	419.25	235.952	466.073	241.489	398.888	293.782	
450.073	319.621	429.688	233.419	453.919	221.178	425.67	289.451	
443.432	300.738	454.549	240.301	448.505	208.985	456.813	282.321	
426.198	287.15	483.436	251.785	448.26	212.108	489.609	277.967	
417.176	280.358	503.348	253.106	447.537	222.548	501.91	278.026	
5290.17	11504	5301.3	11504.9	5294.12	11513.2	5289.75	11499.9	
5239.27	11552.5	5258.9	11554.5	5251.32	11565	5246.89	11543.1	
5241.51	11537.3	5249.61	11538.4	5240.55	11544.1	5239.79	11535.6	
5274.73	11444.2	5274.47	11445.6	5264.31	11452.8	5264.49	11452	
5316.75	11193.6	5322.35	11200.4	5299.64	11232.7	5295.38	11238.3	
5378.01	10752.4	5386.63	10750.7	5387.5	10773.8	5369.09	10773.8	
5399.64	10568.7	5412.31	10565.5	5426.45	10573.1	5395.23	10575.2	
5416.23	10531.2	5418.29	10513	5427.09	10506.1	5394.52	10502.6	
5424.03	10493	5419.1	10488.4	5399.4	10463.3	5375.77	10464.1	
5357.79	10383.9	5350.1	10381.6	5334.91	10365.6	5320.56	10361.1	
5028.06	9672.83	5022.17	9667.21	5013.61	9657.48	5000.2	9651.94	
3916.01	7283.85	3909.35	7270.27	3907.76	7266.87	3893.88	7262.16	
2307.61	4168.61	2308.8	4143.43	2311.25	4145.16	2294.44	4141.6	
1361.76	2406.14	1370.76	2373.95	1376.95	2378.05	1354.92	2377.85	
1094.95	1901.18	1097.66	1866.89	1110.93	1866.85	1087.32	1865.85	
1035.24	1780.9	1033.17	1740.82	1058.09	1738.46	1026.54	1743.83	
1021.72	1741.84	1018.9	1710.28	1042.98	1713.37	1033.06	1714.33	
1024.18	1713.28	1023.57	1680.96	1033.12	1691.22	1034.51	1680.88	
1015.74	1662.98	1035.82	1640.97	1016.16	1654.57	1022.43	1645.78	
982.911	1540.43	998.14	1524.97	976.559	1550.75	979.014	1534.73	
838.105	1189.51	858.374	1190.57	847.131	1221.75	833.993	1205.13	
608.245	692.8	630.524	704.116	645.858	728.289	608.005	715.027	
470.375	417.107	506.359	435.445	532.44	440.469	480.547	438.017	
437.614	347.381	468.995	358.591	503.303	352.213	445.226	358.301	
435.782	323.079	458.586	328.161	498.558	307.639	422.111	330.374	
433.012	323.148	447.772	283.587	493.117	294.401	410.853	314.142	
438.005	324.918	446.202	245.448	492.712	272.643	407.469	291.066	
449.115	324.577	438.154	228.077	489.437	246.225	424.582	283.544	
457.816	311.04	441.329	220.235	495.571	214.244	445.048	285.831	
439.736	290.622	461.785	228.78	480.816	206.841	466.239	272.46	
419.155	272.242	485.172	246.754	477.593	202.246	479.416	252.663	
406.431	272.402	498.63	269.251	489.989	200.517	497.629	239.253	
4862.81	11910.8	4880.96	11912.1	4859.97	11926.2	4854.82	11909.8	
4940.76	11841.9	4955.01	11840.2	4934.23	11851	4932.82	11837.7	
5111.83	11685.2	5118.98	11677.6	5101.19	11683.6	5105.06	11675.2	
5146.17	11579.1	5148	11587.9	5136.56	11592.1	5141.01	11593.1	
5182.35	11263.5	5183.39	11267.8	5172.48	11283.8	5167	11285.3	
5242.75	10890.3	5248.95	10892.2	5231.64	10919.8	5213.53	10926.1	
5284.28	10710	5290.91	10700.7	5291.64	10702.5	5267.07	10702.9	
5320.69	10619.4	5324.39	10612.3	5320.79	10599.5	5297.89	10599.4	
5308.93	10567.7	5308.39	10558.3	5302.79	10542.6	5281.54	10540.4	
5220.05	10393.2	5218	10390.2	5203.33	10370.9	5186.56	10368	
4661.72	9283.49	4659.09	9280.2	4647.97	9270.23	4634.55	9261.71	
3078.79	6071.29	3078.94	6061.95	3074.33	6058.55	3059.64	6050.37	
1630.38	3137.43	1631.81	3115.51	1634.41	3116.62	1617.68	3106.83	
1129.48	2118.82	1135.72	2085.48	1141.34	2089.92	1118.8	2080.34	
1018.81	1878.63	1029.14	1837.29	1041.96	1845.64	1005.05	1841.39	
995.028	1808.63	992.046	1773.01	1016.56	1778.82	986.235	1767.17	
996.074	1772.77	987.702	1736.22	1001.13	1738.77	990.339	1726.61	
991.189	1725.64	995.274	1699.66	992.013	1714.49	1008.12	1710.23	
978.244	1656.83	986.171	1638.57	970.663	1653.78	996.64	1648.17	
906.87	1454.85	926.326	1444.94	900.884	1464.44	915.059	1454.18	
721.364	991.434	737.756	982.777	725.75	1022.9	719.279	993.066	
524.85	538.425	548.102	541.59	557.485	583.756	523.098	555.537	
450.312	363.351	473.478	379.283	504.121	417.739	452.095	391.457	
428.139	304.452	458.589	343.638	495.654	362.604	433.477	337.156	
440.45	304.837	452.931	312.563	490.174	338.414	419.378	320.263	
446.139	301.774	451.957	283.864	492.186	311.898	412.204	300.647	
440.462	302.899	435.223	246.226	497.263	287.15	429.62	278.752	
449.733	301.099	438.323	224.711	505.096	260.856	446.281	275.348	
447.051	293.474	440.49	221.671	504.922	239.295	463.899	269.957	
444.077	272.442	458.71	224.473	504.37	206.558	466.545	264.029	
431.928	257.064	483.475	240.418	497.752	192.05	476.125	233.998	
418.255	240.404	495.682	247.398	487.504	185.94	468.551	209.853	
4604.39	12167.6	4621.64	12167.7	4591.15	12184.3	4584.8	12172.7	
4757.85	11984.7	4769.03	11981.4	4742.66	11994.6	4740.92	11988.4	
4869.21	11835.6	4875.79	11836.2	4854.2	11846.8	4855.96	11845.6	
4966.97	11668.4	4971.94	11668	4954.62	11676.7	4957	11675.4	
5022.69	11393.2	5025.92	11397.3	5013.74	11406.5	5009.92	11409.8	
5027.15	11090.3	5028.59	11085.9	5021.14	11090.9	5009.52	11089	
5048.08	10948.7	5050.76	10943.9	5039.38	10940.8	5032.71	10940.7	
5057.22	10886.5	5058.05	10885.3	5052.28	10873.4	5045.25	10871.9	
5079.73	10760	5086.25	10758	5082.1	10745.1	5072.23	10741.4	
4996.59	10317.5	4999.67	10310.8	4991.96	10297.4	4976.3	10292.3	
4290.09	8778.94	4293.26	8778.98	4281.26	8765.45	4264.27	8761.96	
2443.08	5068.34	2449.52	5068.06	2441.38	5067.08	2428.77	5056.57	
1270.56	2652.38	1275.45	2637.51	1272.97	2641.59	1261.21	2629.04	
987.12	2010.46	988.034	1982.83	995.172	1987.21	974.927	1972.2	
946.601	1886.2	948.609	1854.92	961.41	1862.3	940.933	1840.33	
942.026	1840.38	953.766	1802.12	957.888	1817.2	945.521	1796.24	
958.996	1787.52	963.489	1762.9	955.079	1782.73	960.048	1765.54	
969.626	1735.57	974.691	1721.37	952.133	1735.5	969.441	1730.26	
942.901	1638.18	954.92	1634.63	931.806	1649.26	958.558	1653.64	
834.039	1340.61	846.443	1337.15	821.095	1363.19	848.804	1351.76	
617.794	790.742	635.311	784.841	610.689	829.54	614.835	791.694	
478.584	446.469	491.476	437.957	490.957	501.051	470.587	447.447	
436.714	337.041	453.735	344.484	468.197	404.651	429.699	355.12	
439.189	306.638	435.872	307.556	470.333	379.059	421.668	325.304	
439.081	278.105	444.248	298.486	477.993	358.707	412.766	306.693	
442.158	279.108	434.54	273.567	477.989	332.047	416.342	291.79	
445.376	277.153	427.485	253.344	491.138	299.324	432.815	270.262	
433.203	276.928	416.067	230.902	505.79	285.189	460.752	253.186	
449.44	262.097	441.627	232.471	503.848	254.591	464.744	259.893	
458.453	252.843	459.843	239.66	501.416	223.964	473.05	246.695	
464.964	238.986	475.407	235.032	497.608	197.434	470.104	224.041	
470.877	229.559	489.481	230.393	495.36	186.707	472.592	207.663	
4309.21	12366.7	4322.95	12365.9	4295.47	12377.4	4288.56	12383.7	
4362.02	12295.7	4374.83	12297.1	4340.25	12321.1	4330.99	12325.2	
4365.02	12112.3	4373.59	12111.7	4345.56	12130.2	4342.55	12136.1	
4554.32	11783.2	4560.08	11779.1	4536.49	11794.1	4541.47	11801.5	
4725.61	11525.9	4731.26	11518.6	4714.05	11525.8	4716.46	11531.8	
4836.69	11264.5	4835.32	11262.9	4822.15	11258.4	4824.53	11263.7	
4889.5	11101.8	4878.29	11104.3	4871.88	11090.3	4873.77	11088	
4925.61	11007.9	4931.93	11010.1	4925.43	10998.3	4926.01	10992.4	
4932.94	10895	4937.95	10892	4929.99	10880.3	4924.79	10870.8	
4769.31	10303.4	4777.71	10301.8	4769.58	10287	4752.64	10285.4	
3684.29	7835.4	3694.63	7839.65	3680	7827.93	3665.08	7830.85	
1955.25	4313.06	1970.68	4322.76	1958.66	4318.5	1946.99	4317.11	
1056.47	2434.18	1067.63	2436.04	1060.61	2441.48	1052.29	2426.59	
885.787	2000.62	890.944	1988.76	889.422	1995.48	884.298	1976.42	
877.304	1917.68	876.134	1894.39	880.061	1902.9	876.13	1877.75	
889.943	1866.63	902.124	1842.69	897.993	1860.18	905.681	1839.33	
916.47	1797.29	941.499	1799.92	918.068	1814.85	928.847	1800.68	
929.84	1732.62	955.578	1756.68	926.596	1762.46	944.831	1757.2	
910.552	1632.21	928.29	1651.36	898.57	1661.57	929.188	1656.56	
772.551	1223.31	778.179	1225.1	751.608	1254.72	784.685	1242.81	
557.29	642.903	560.384	629.36	527.485	691.357	546.128	653.608	
455.11	395.715	467.31	387.178	438.05	456.266	437.811	393.474	
436.836	341.517	432.931	315.534	427.85	406.043	418.197	325.283	
430.645	301.583	436.997	291.427	432.754	384.055	413.687	306.593	
426.169	272.874	424.943	268.402	447.954	369.209	413.179	299.973	
432.116	253.211	430.984	267.372	465.409	344.198	420.061	281.434	
442.724	247.344	425.556	246.336	480.118	312.952	432.808	267.707	
459.352	240.835	426.963	248.422	489.788	282.736	447.147	262.518	
463.506	235.685	432.514	256.27	496.672	262.335	464.639	253.677	
484.142	229.828	457.953	259.034	489.091	243.008	473.383	237.092	
502.706	233.787	470.525	251.354	487.545	222.196	477.631	215.171	
517.042	238.822	473.019	236.675	494.144	203.587	477.73	203.795	
3838.44	12781.7	3846.51	12788.5	3824.43	12787.4	3817.82	12813.6	
3786.84	12636.9	3800.26	12633.6	3768.78	12653	3756.1	12675.7	
4032.94	12239.3	4047.18	12232.8	4014.12	12263.4	4008.15	12277.5	
4248.74	11830.7	4259.05	11820.1	4236.84	11836.2	4241.04	11848.5	
4466.04	11576.6	4465.3	11569.5	4441.22	11576.3	4461.95	11587.5	
4638.25	11380.4	4632.67	11382	4621.48	11372.9	4633.07	11376.7	
4832.4	11137.9	4835.22	11140.6	4825.87	11123.6	4823.63	11128.2	
4892.57	11043	4890.18	11039.8	4880.39	11026.1	4878.22	11015.9	
4878.07	10952.6	4885.47	10950.2	4876.35	10933.1	4861.91	10929.9	
4594.18	10202.7	4604.28	10202.7	4594.06	10187.6	4579.46	10188	
3189.05	7058.6	3203.63	7068.15	3187.22	7058.37	3175.5	7062.35	
1462.72	3539.05	1482.26	3559.58	1454.91	3555	1450.26	3562.7	
885.809	2318.37	907.567	2335.49	894.969	2335.24	888.306	2333.93	
794.443	2019.81	807.819	2027.58	797.597	2036.35	800.177	2015.67	
815.472	1937.61	834.138	1934.05	823.684	1945.26	827.504	1933.99	
858.516	1867.25	877.737	1876.99	865.647	1890.22	866.371	1876.09	
885.212	1798.27	904.074	1822.76	891.62	1839.06	910.55	1824.8	
892.903	1732.76	928.592	1789.08	895.55	1793.68	939.483	1779.87	
873.913	1609.33	893.599	1651.14	871.629	1657.81	906.892	1644.74	
729.036	1136.89	733.402	1143.07	703.942	1176.29	735.137	1156.38	
524.932	556.595	516.143	539.405	476.086	605.327	509.43	567.835	
456.67	375.545	446.945	347.103	401.906	437.041	428.034	380.623	
429.113	326.3	442.223	313.146	387.033	402.497	409.103	315.77	
412.447	299.327	427.409	279.999	393.462	390.147	414.421	295.376	
410.194	264.286	431.901	264.228	412.201	371.645	421.171	283.754	
419.711	235.224	432.164	239.8	450.121	347.402	429.521	277.834	
449.505	215.767	444.363	243.754	470.179	319.321	427.426	278.819	
475.247	209.913	444.319	252.446	484.286	283.951	433.608	272.57	
497.54	218.043	432.217	281.895	489.986	254.18	455.963	257.104	
510.534	224.207	439.8	284.235	485.17	247.753	472.493	230.317	
525.149	236.182	464.555	274.797	476.605	254.226	488.717	213.759	
532.592	245.173	485.639	267.019	468.938	253.542	491.528	198.171	
3297.29	13199.1	3302.37	13207.4	3261.78	13223.6	3240.95	13252.4	
3578.78	12708.2	3585.45	12710.9	3556.89	12732.1	3552.95	12754.5	
3840.55	12228.4	3868.77	12202.2	3842.36	12231.2	3827.85	12262.4	
4178.16	11855.8	4190.16	11847.2	4156.94	11876.1	4162.66	11888.7	
4375.11	11577.9	4370.03	11581.3	4360.31	11577.3	4377.88	11577.2	
4549.1	11419.6	4546.94	11419.9	4534.57	11412.3	4548.49	11416.8	
4763.49	11191.9	4766.85	11190.5	4755.71	11174.3	4751.8	11179.4	
4844.93	11051.5	4862.4	11053.4	4851.45	11021.3	4824.09	11048	
4835.9	10931.4	4842.77	10928.1	4831.65	10908.7	4815.91	10915	
4498.97	10127.8	4509.7	10128.9	4498.55	10113.8	4484.92	10114.4	
2809.27	6450.5	2825.72	6463.61	2807.23	6453.78	2797.38	6458.72	
1227.05	3152	1248.18	3176.77	1219.18	3172.71	1217.37	3180.66	
749.304	2224.97	773.099	2255.18	738.262	2253.04	741.947	2262.53	
724.221	2040.02	757.804	2061.03	751.893	2062.83	739.305	2068.68	
787.999	1937.24	817.066	1961.79	802.986	1978.49	791.826	1965.03	
839.514	1858.77	858.968	1885.19	833.675	1911.46	842.966	1898.3	
873.598	1794.12	872.46	1838	868.313	1858.21	891.135	1845.27	
876.579	1738.24	878.896	1793.63	885.464	1799.59	926.077	1780.18	
838.779	1567.31	860.297	1616.37	838.983	1626.75	883.232	1608.72	
681.143	1036.88	685.789	1048.86	653.981	1087.2	687.843	1059.93	
514.202	528.524	498.89	505.341	453.701	580.085	494.328	536.136	
460.601	365.488	442.211	338.483	379.191	422.467	437.137	372.058	
437.408	317.172	439.39	293.308	361.918	397.674	410.516	331.391	
398.338	291.357	438.911	292.799	365.269	393.246	406.044	288.986	
398.067	261.028	419.927	255.142	394.551	373.289	436.931	272.522	
423.185	219.67	441.365	232.317	428.202	344.241	433.582	277.461	
450.308	200.216	460.64	221.43	477.823	323.336	432.762	285.207	
487.362	195.446	454.56	262.346	487.886	288.786	435.424	283.216	
514.139	208.132	433.462	290.467	488.172	248.39	437.648	257.694	
532.518	234.738	423.499	308.395	482.901	242.824	473.294	233.616	
535.46	234.875	454.497	288.169	468.532	273.707	498.108	209.564	
528.015	235.918	499.259	276.205	458.119	304.959	509.834	207.256	
