
6517.51	9425.23	6490.63	9419.02	6511.5	9426.24	6517.87	9416.06	
6574.53	9375.45	6552.04	9369.06	6570.3	9366.25	6566.23	9369.7	
6715.59	9235.87	6700.45	9243.28	6715.2	9236.22	6709	9248.61	
6933.96	9037.56	6906.71	9039.81	6933.35	9033.88	6921.33	9048.78	
7030.33	8956.8	6989.51	8948.9	7027.82	8942.11	7003.92	8952.75	
7066.85	8917.12	7020.54	8921.03	7046.34	8944.01	7037.21	8926.48	
7101.52	8910.59	7062.86	8890.65	7048.7	8928.63	7057.48	8899.55	
7149.18	8882.43	7130.66	8864.47	7117.44	8896.66	7137.85	8884.51	
7368.43	8792.37	7354.36	8772.07	7356.43	8795.05	7367.87	8795.34	
7615.53	8722.6	7599.06	8697.67	7620.93	8715.03	7619.97	8717.62	
7787.7	8650.08	7773.36	8623.24	7800.12	8639.53	7795.26	8644.5	
7981.81	8548.72	7972.1	8521.58	7998.52	8536.98	7992.07	8544.07	
8212	8427.9	8209.58	8400.6	8227.75	8415.83	8217.93	8430.05	
8412.88	8355.26	8396.8	8334.78	8413.93	8340.33	8408.49	8357.08	
8501.79	8312.39	8474.55	8295.85	8500.53	8296.62	8504.42	8318.42	
8533.82	8281.59	8520.17	8291.29	8536	8284.93	8530.14	8301.02	
8546.06	8275.12	8538.58	8291.03	8548.44	8265.09	8553.89	8285.68	
4533.15	10376.8	4549.52	10385.9	4538.83	10357.7	4513.86	10373.5	
4683.44	10605.9	4701.06	10617.4	4688.33	10596	4665.28	10595.7	
4753.41	10624.6	4771.93	10634.4	4760.48	10613.4	4736.2	10612.5	
4895.03	10578.5	4907.82	10585.5	4898.55	10571.4	4877.02	10562.5	
5162.28	10527.3	5173.44	10526	5172.29	10511.8	5147.76	10510.1	
5343.64	10508.8	5344.54	10501.4	5341.71	10483.3	5315.15	10488.6	
5448.11	10460.6	5427.3	10459.1	5420.51	10441.4	5396.78	10433.2	
5556.38	10352.9	5540.72	10344.9	5539.35	10330	5515	10338.7	
5799.7	10111.9	5780.38	10106.6	5779.95	10106	5773.92	10112.8	
5945.23	9988.28	5906.42	9972.62	5914.52	9974.67	5911.37	9995.9	
5978.93	9957.01	5946.38	9932.37	5969.61	9943.33	5958.17	9936.53	
6031.64	9889.68	6025.6	9876.07	6042.13	9885.19	6026.64	9876.63	
6183.44	9741.85	6185.79	9741.51	6202.36	9740.25	6192.56	9738.02	
6392.78	9555.87	6383	9560.58	6397.26	9544.59	6392.71	9558.27	
6497.94	9463.4	6460.01	9482.58	6482.99	9467.19	6478.35	9467.72	
6533.35	9434.09	6503.77	9450.65	6509.43	9437.99	6518.16	9434.37	
6567.61	9389.18	6543.08	9416.68	6554.31	9407.63	6559.31	9407.16	
6694.59	9293.06	6672.39	9308.45	6683.6	9294.94	6680.91	9303.24	
6928.21	9090.79	6899.67	9096.83	6927.4	9088.9	6909.14	9090.47	
7039.84	8982.41	7009.85	8994.59	7038.99	9005.36	7015.46	8984.95	
7081.23	8957.95	7047.34	8953.11	7055.91	8973.24	7035.52	8948.17	
7110.4	8946.93	7074.8	8933.39	7071.76	8961.92	7081.92	8936.61	
7178.17	8932.17	7147.37	8913.01	7132.62	8942.32	7148.9	8921.3	
7384.94	8910.19	7366.2	8885.94	7369.21	8908.21	7373.18	8904.61	
7707.12	8870.61	7687.69	8824.93	7722.69	8842.77	7699.75	8847.13	
7878.12	8815.19	7854.08	8761.46	7905.12	8778.25	7874.26	8777.19	
8009.39	8717.4	7989.73	8659.68	8038.26	8683.51	8005.45	8687.9	
8161.79	8589.62	8136.19	8543.22	8175.21	8565.8	8154.06	8575.34	
8365.36	8419.48	8337.38	8398.09	8363.73	8406.15	8359.9	8424.76	
8487.93	8324.62	8466.76	8336.96	8478.63	8324.26	8479.95	8342.05	
8522.4	8295.41	8511.41	8330.5	8524.99	8284.67	8523.93	8309.45	
8532.69	8273.4	8543.49	8338.1	8550.86	8282.26	8525.38	8290.45	
4700.86	10998.7	4713.16	11006.2	4703.36	10979.8	4685.09	10994.4	
4807.07	11025	4826.23	11033.8	4818.67	11000.8	4789.84	11019.5	
4864.91	11009	4874.54	11018.2	4861.56	11005	4847.12	10990.9	
4950.2	10929.6	4958.88	10928.5	4951.1	10915.5	4939.57	10910.7	
5153.66	10732.7	5163.91	10728.4	5162.18	10716.8	5146.96	10715	
5362.99	10552.5	5371.27	10551.3	5374.95	10535.7	5343.6	10535.9	
5441.09	10502.5	5441.48	10489.1	5443.34	10467.4	5406.53	10488.1	
5534.83	10410.1	5529.1	10400	5531.21	10398.9	5510.83	10398.9	
5781.13	10160.4	5765.02	10155.1	5767.62	10160	5756.85	10164.4	
5922.27	10012.6	5917.63	10017.9	5919.03	10020.7	5904.65	10011.3	
5967.92	9966.5	5974.32	9963.64	5984.33	9957.69	5958.89	9949.18	
6002.47	9924.81	6008.3	9919.88	6034.89	9922.46	6018.56	9912.17	
6133.26	9820.08	6135.04	9821.67	6155.67	9817.74	6138.27	9818.36	
6381.4	9609.08	6365.89	9621.18	6382.63	9607.58	6373.25	9612.82	
6496.62	9496.01	6490.09	9516.37	6492.55	9494.64	6485.24	9505.02	
6534.07	9441.73	6518.13	9494.96	6522.64	9465.59	6518.39	9469.82	
6583.76	9419.36	6562.57	9460.64	6552.36	9429.67	6563.01	9435.33	
6709.57	9338.69	6687.71	9362.49	6695.53	9346.04	6697.08	9346.99	
6925.42	9197.48	6905.12	9215.36	6919.16	9211.84	6907.95	9201.03	
7074.25	9110.6	7052.93	9121.97	7057.94	9129.07	7044.47	9106.69	
7136.01	9067.6	7111.55	9071.33	7115.79	9082.66	7110.39	9060.56	
7172.04	9052.71	7145.75	9051.88	7146.82	9062.13	7143.21	9043.45	
7242.04	9052.87	7213.81	9048.28	7212.99	9060.89	7218.82	9044.14	
7425.44	9041.68	7400.62	9024.24	7402.53	9034.06	7398.51	9029.74	
7720.24	8952.91	7699.88	8905	7726.85	8920.29	7700.51	8933.23	
7903.72	8861.56	7881.57	8789.14	7939.29	8814.58	7893.99	8824.95	
7978.68	8810.88	7943.24	8736.49	8004.53	8775.59	7963.34	8779	
8094.58	8706.51	8062.37	8649.22	8104.58	8681.33	8078.49	8701.32	
8276.16	8523.33	8258.92	8508.02	8274.58	8513.91	8260.73	8537.16	
8421.9	8384.2	8416.61	8411.11	8419.6	8377.73	8414.66	8401.14	
8487.63	8312.01	8503.4	8377.2	8493.76	8321.37	8488.82	8332.48	
8504.1	8291.54	8515.2	8367.93	8516.82	8298.66	8528.61	8302.2	
4627.91	11303.1	4634.81	11309.6	4624.01	11289.8	4620.48	11300.8	
4730.66	11211.6	4733.49	11218	4722.92	11201.1	4715.88	11203.7	
4854.3	11107.6	4850.54	11107.3	4844.6	11090.8	4833.54	11097.9	
4946.52	11013	4951.18	11006.3	4945.09	10998.9	4947.94	10994.9	
5139.75	10829.6	5145.79	10824.7	5142.81	10814.5	5129.47	10812.6	
5344.78	10619.3	5353.83	10610.5	5358.42	10602.7	5330.84	10608.2	
5421.91	10531.4	5435.63	10518.8	5449.76	10532.5	5429.35	10525.8	
5525.63	10447	5530.26	10433.9	5532.53	10445	5512.6	10443.8	
5724.1	10265.4	5719.77	10264.4	5723.27	10272.8	5705.25	10264.5	
5902.13	10060.4	5912.33	10069.5	5922.47	10069.1	5896.44	10058.7	
5964.54	9975.63	5984.94	9998.22	5996.25	9994.84	5975.33	9989.25	
6010.52	9949.19	6026.63	9963.65	6044.54	9953.21	6008.25	9953.98	
6124.93	9875.11	6128.02	9879.94	6149.11	9873.66	6127.99	9873.27	
6363.71	9711.52	6362.68	9723.03	6369.04	9709.76	6359.63	9716.08	
6515.67	9597.09	6512.81	9630.29	6512.05	9605.95	6513.33	9614.38	
6564.49	9538.74	6561.58	9571.37	6553.02	9541.03	6563.6	9549.71	
6620.53	9499.39	6609.67	9539.88	6606.11	9512.43	6616.38	9512.41	
6741.25	9461.67	6726.37	9492.26	6719.3	9471.7	6732.83	9469.76	
6935.08	9409.26	6925.26	9425.4	6918.67	9414.62	6926.03	9411.58	
7131.93	9323.17	7126.34	9337.21	7114.46	9323.87	7115.15	9319.42	
7253.66	9281.66	7245.58	9302.9	7237.46	9286.79	7234.92	9278.21	
7313.72	9264.43	7295.33	9283.61	7296.48	9269.96	7295.98	9262.21	
7356.47	9240.45	7334.03	9255.5	7335.28	9239.31	7327.53	9239.19	
7467.95	9170.26	7443.32	9164.6	7450.56	9154.31	7437.59	9164.54	
7718.12	9002.49	7704.17	8956.4	7725.04	8965.34	7696.74	8982.38	
7902.16	8886.58	7879.02	8816.23	7910.31	8849	7875.36	8874.41	
7972.7	8838.89	7936.75	8764.35	7982.28	8808.76	7946.05	8838.58	
8026.3	8777.28	8014.24	8721.75	8033.31	8755.81	7999.17	8786.43	
8144.45	8665.77	8141.24	8645.6	8139.41	8651.39	8118.05	8681.92	
8289.09	8512.96	8300.94	8543.8	8286.66	8511.65	8275.06	8532	
8388.58	8404.75	8401.19	8469.45	8391.28	8413.82	8399.8	8420.88	
8426.52	8367.3	8436.88	8441.15	8430.54	8379.28	8443.81	8382.81	
4470.96	11506.9	4468.5	11510.4	4454.04	11502.6	4471.9	11506	
4620.57	11419.1	4616.47	11418.7	4605.12	11411.6	4613.05	11416.5	
4821.34	11243.5	4820.14	11238.3	4811.23	11232.1	4813.65	11234.6	
4951.42	11120.2	4945.41	11112.5	4940.62	11102.1	4939.19	11104.2	
5098.76	10988.1	5102.24	10980.3	5096.82	10977.5	5089.85	10977.3	
5285.53	10807.1	5296.35	10797.5	5294.06	10813.8	5280.87	10808.5	
5422.98	10649.2	5431.84	10641	5433.57	10661.6	5419.42	10655.2	
5516.82	10535.6	5516.25	10530.2	5526.12	10551.6	5510.91	10542.3	
5701.6	10370.5	5707.35	10368.1	5715.46	10376.7	5691.9	10369.5	
5903.51	10180.4	5916.98	10194.3	5928.65	10197.3	5903.77	10191.4	
5989.73	10083.9	6007.05	10103.3	6022.03	10099.4	5989.8	10098.6	
6047.2	10024.2	6064.42	10046.2	6077.89	10034.1	6047.05	10040	
6157.75	9971.54	6169.49	9983.57	6181.12	9974.8	6152.86	9978.88	
6354.83	9900.18	6360.02	9909.45	6362.86	9902.75	6354.26	9906.61	
6563.91	9822.69	6561.75	9829.27	6550.5	9816.11	6564.98	9820.81	
6679.62	9776.97	6678.82	9795.32	6664.52	9778.86	6698.26	9780.93	
6728.29	9730.47	6726.59	9750.27	6711.91	9734.35	6747.81	9734.8	
6799.81	9697.63	6795.12	9719.87	6779.99	9706.27	6814.93	9705.21	
6956.58	9607.18	6952.51	9613.3	6930.85	9600.53	6956.17	9605.76	
7182.31	9480.24	7193.22	9485.21	7171.02	9459.89	7177.2	9472.72	
7325.34	9389.98	7333.13	9416.16	7312.78	9379.68	7306.32	9386.94	
7377.4	9353.67	7370.67	9389.95	7357.21	9349.41	7349.66	9358.3	
7418.02	9333.74	7389.8	9350.43	7393.11	9319.42	7382.1	9338.17	
7486.61	9256.77	7475.54	9251.64	7483.61	9224.58	7465.51	9245.97	
7687.12	9068.9	7679.43	9044.99	7691.01	9040.04	7669.07	9058.99	
7877.16	8918.24	7866.39	8869.04	7875.45	8892.75	7847.5	8924.07	
7955.7	8851.65	7955.17	8791.44	7948.93	8833.24	7911.22	8869.74	
7999.97	8815.01	8000.2	8763.84	7990.93	8798.37	7952.87	8833.9	
8052.57	8762.59	8065.48	8736.97	8033.97	8745.67	8008.82	8779.59	
8125.26	8684.25	8125.29	8705.43	8105.98	8683.55	8104.81	8701.57	
8163.62	8634.7	8156.33	8686.64	8151.08	8645.34	8166.98	8653.37	
8203.1	8593.35	8190.54	8657.31	8195.35	8607.78	8220.48	8612.41	
4399.54	11651.8	4395.81	11648.8	4379.86	11651.7	4395.67	11654.6	
4507.64	11621.7	4510.23	11620	4490.79	11627.6	4500.88	11631.2	
4728.59	11561.9	4732.24	11555.8	4717.57	11560.3	4718.72	11562.2	
4919.55	11451.6	4920.5	11445.2	4907.61	11448.3	4906.73	11446.4	
5061.32	11321.1	5062.75	11315.3	5049.44	11324.1	5048.52	11321.7	
5248.69	11139.4	5252.69	11135.8	5237.87	11155	5235.19	11151.5	
5411.93	10950.4	5412.99	10951.6	5389.84	10986.5	5381.02	10987	
5578.27	10703.2	5584.15	10706	5584.17	10723	5568.67	10718.2	
5724.7	10532	5732.62	10534.7	5743.34	10546.2	5724.96	10539.5	
5919.86	10445	5927.85	10444.5	5940.63	10453.3	5914.06	10448.3	
6073.68	10359	6082.18	10365.3	6095.06	10370.6	6063.5	10370.1	
6152.08	10278.6	6162.59	10285.2	6175.2	10290.4	6143.04	10290.4	
6236.18	10201.4	6246.05	10209	6255.38	10212.5	6227.45	10214.1	
6393.75	10110.9	6396.36	10104.2	6395.56	10110.6	6386.46	10109.1	
6614.97	9999.26	6618.87	9989.28	6596.76	9993.62	6620.96	9995.84	
6762.24	9934.77	6758.83	9926.98	6730.93	9920.7	6770.8	9926.47	
6803.61	9896.36	6803.81	9908.2	6780.52	9898.24	6837.03	9902.46	
6851.28	9853.57	6851.59	9845.43	6822.07	9847.93	6872.47	9851.25	
6975.65	9732.85	6988.28	9724.59	6955.48	9723.53	6993.03	9725.02	
7215.04	9536.51	7221.22	9541.04	7198.54	9514.1	7203.47	9528.09	
7351.4	9429.91	7364.63	9441.32	7341.1	9392.56	7331.43	9425.4	
7402.1	9388.74	7407.49	9419.62	7375.91	9355.26	7364.82	9397.28	
7414.68	9376.42	7420.38	9386.55	7411.78	9334.77	7398.43	9367.34	
7472.77	9310.11	7465.35	9326.8	7474.95	9282.84	7467.45	9306.63	
7635.18	9149.57	7633.52	9152.86	7639.11	9131.75	7624.97	9154.24	
7827.34	8961.52	7850.67	8938.95	7830.81	8949.79	7799.61	8965.15	
7932.99	8868.95	7966.13	8836.03	7930.02	8856.06	7887.66	8878.89	
7983.99	8837.08	8012.94	8797.72	7959.2	8822.64	7917.08	8848.68	
8011.97	8805.16	8021.67	8796.24	7981.81	8797.68	7958.19	8827.67	
8029.46	8784.07	8016.85	8801.16	7992.08	8790.74	7997.4	8806.25	
8040.67	8774.58	8002.28	8814.31	8007.59	8788.93	8039.5	8796.02	
8040.93	8760.01	8002.24	8821.63	8037.26	8776.59	8069.15	8772.37	
4214.69	11914.5	4228.99	11904.7	4191.67	11941.1	4191.72	11951.2	
4356.34	11948	4369.39	11940.2	4342.48	11959.7	4340.39	11965.4	
4578.34	11916.4	4587.89	11915.6	4562.41	11931.7	4560.55	11929.8	
4867.25	11804.3	4875.27	11804.3	4856.04	11813	4856.44	11808.5	
5090.73	11598.9	5091.43	11593.7	5075.82	11602.2	5081.03	11595	
5264.59	11402.5	5264.25	11403.1	5238.23	11424.5	5241.92	11426.9	
5473.63	11143.9	5478.47	11149.4	5466.21	11168.2	5459.46	11165.6	
5637.44	10950.1	5647.58	10957.5	5642.23	10969.9	5629.56	10967.4	
5788.77	10809.3	5794.32	10818.1	5800.72	10822.5	5785.71	10820.5	
5954.27	10660.7	5953.02	10660.3	5964.74	10665.1	5948.93	10665.1	
6133.38	10549.8	6136.34	10533	6150.06	10550.6	6123.64	10542.8	
6233.12	10466	6238.72	10461.9	6249.09	10480.9	6213.87	10474.9	
6299.46	10408.6	6297.3	10386.6	6309.64	10408.2	6283.27	10397.9	
6443.7	10253.3	6442.07	10237.8	6437.37	10258.1	6435.62	10253	
6664.88	10065.8	6663.72	10059.1	6638.33	10066.9	6662.16	10073.1	
6785.24	9974.8	6791.88	9960.76	6753.05	9965.98	6795.28	9978.1	
6838.97	9951.6	6831.55	9923.78	6793.33	9928.92	6835.36	9943.81	
6855.85	9912.09	6875.93	9890.99	6833.83	9899.38	6891.26	9903.58	
6997.68	9786.43	7006.71	9770.96	6976.43	9772.43	7005.84	9771.71	
7231.56	9562.77	7236.25	9563.57	7214.56	9546.46	7219.14	9551.88	
7368.32	9446.72	7370.06	9454.76	7347.42	9412.22	7338.68	9442.55	
7401.17	9431.32	7417.04	9413.46	7402.1	9366.33	7383.29	9411.69	
7415.09	9390.16	7431.76	9411.19	7419.99	9352.52	7421.84	9385.56	
7458.08	9337.71	7464.22	9370.57	7463.72	9320.12	7466.1	9345.68	
7572.89	9219.48	7584.21	9233.42	7575.87	9218.39	7571.51	9227.82	
7778.95	9014.28	7810.44	9012.91	7788.17	9012.45	7752.61	9018.67	
7912.06	8886.65	7971.3	8882.68	7919.87	8877.22	7867.07	8872.78	
7956.95	8845.67	8010.08	8851.42	7951.2	8833.23	7906.04	8843.95	
7983.99	8826.1	8007.57	8835.69	7958.93	8828.22	7938.54	8842.12	
8007.65	8811.35	7986.53	8831.86	7961.68	8821.79	7978.18	8848.47	
8014.07	8812.74	7967.88	8839.68	7983.06	8832.83	8008.89	8825.73	
8021.57	8811.57	7942.61	8855.2	7995.82	8829.82	8039.37	8822.29	
3894.32	12241.2	3921.66	12216.8	3893.46	12248.8	3878.05	12275.9	
4166.15	12247.8	4181.34	12243	4142.36	12281.2	4132.42	12286.9	
4498.24	12175.6	4512.77	12177.7	4483.07	12192.1	4477.58	12188	
4826.95	11901.2	4836.24	11902.9	4815.77	11911.1	4815.52	11906.1	
5128.11	11659.5	5135.61	11661.8	5118.93	11669.6	5123.3	11666.5	
5281.77	11482.1	5287.96	11482.8	5274.9	11491.4	5275.95	11484.6	
5544.8	11205.4	5539.14	11211.2	5536.67	11211.1	5533.96	11212.2	
5684.74	11060.6	5684.43	11068.2	5688.98	11075.1	5677.86	11072.3	
5782.03	10969.5	5775.81	10977.5	5784.01	10972.6	5777.59	10976.9	
5973.15	10777.5	5980.53	10785.4	5987.02	10783	5977.13	10782.5	
6180.17	10579.9	6181.76	10570.8	6190.97	10584.1	6172.36	10580.2	
6258.73	10529.3	6254.12	10489.1	6271.4	10515.9	6246.59	10501	
6315.07	10467.6	6306.46	10443.7	6304.92	10478.8	6296.96	10462.1	
6465.27	10314.9	6460.15	10310.8	6449.78	10322.9	6451.93	10323.9	
6689.01	10091.6	6690.66	10083.6	6668.89	10097.6	6682.05	10107.5	
6815.85	9982.54	6809.05	9970.63	6778.5	9985.38	6806.9	9998.41	
6837.59	9961.73	6851.32	9938.29	6812.33	9954.57	6854.72	9961.17	
6882.33	9940.19	6878.68	9913.22	6850.57	9912.17	6874.53	9923.27	
6984.04	9821.48	6987.86	9810.7	6972.52	9810.53	6991.47	9810.98	
7238.92	9575.17	7247.43	9570.56	7224.1	9570.65	7229.15	9562.68	
7373.77	9459.59	7381.31	9446.46	7360.99	9442.78	7358.12	9436.89	
7404.82	9418.93	7410.75	9421.7	7408.67	9405.58	7403.96	9409.02	
7418.12	9398.08	7431.19	9406.15	7430.45	9379.95	7431.04	9399.76	
7441.76	9358.59	7467.02	9373.17	7440.19	9363.03	7459.86	9366.05	
7533.76	9272.27	7547.03	9278.24	7536.36	9277.92	7529.61	9287.59	
7747.02	9049.86	7769.15	9063.53	7765.53	9055.81	7720.51	9056.25	
7891.21	8895.09	7936.55	8931.68	7915.53	8900.08	7857.81	8891.86	
7939.96	8849.15	7987.87	8893.52	7959.17	8857.08	7907.63	8838	
7972.26	8840.56	7990.79	8868.87	7958.06	8834.16	7941.77	8844.78	
7987.16	8836.99	7976.08	8850.77	7971.26	8843.31	7975.35	8841.92	
7998.16	8825.05	7953.74	8843.07	7970.87	8842.86	8008	8846.1	
7999.53	8826.59	7949.01	8835.76	7975.49	8854.27	8028.81	8843.57	
3651.33	12676.5	3658.92	12679.1	3627.79	12703.5	3622.19	12723.1	
3943.68	12566.3	3956.64	12564.1	3928.39	12580.8	3918.8	12594.9	
4368.15	12298.6	4381.82	12299.3	4354	12312	4348.3	12316.3	
4811.08	11938.8	4822.26	11941	4800.34	11951.1	4799.28	11946.4	
5070.86	11708	5082.33	11713.3	5068.31	11721.3	5065.83	11707.5	
5273.6	11512.5	5291.49	11518.6	5283.23	11521.7	5282.78	11509.7	
5581.62	11216.2	5582.71	11213.7	5584.32	11214.1	5579.44	11209.8	
5716.44	11100.7	5687.5	11105.3	5701.35	11083.9	5701.67	11096	
5756.61	11024.4	5764.74	11029.5	5770.21	11037	5764.95	11033.4	
5975.37	10808.5	5983.36	10815.8	5986.21	10814.9	5978.03	10813.4	
6208.59	10584.3	6213.77	10591.5	6219.73	10579	6210.33	10579.4	
6280.33	10523.7	6275.7	10517.5	6272.61	10530.8	6276.54	10530.8	
6321.37	10483.2	6314.1	10483.3	6304.53	10488.2	6311.28	10487.6	
6458.05	10346.4	6452.03	10346	6426.13	10372.9	6422.59	10371.9	
6709.34	10093.2	6707.04	10089.3	6699.08	10096.2	6696.54	10115	
6807.45	9999.08	6819.04	9985.98	6813.9	9992.21	6818.6	10008.7	
6849.56	9968.9	6849.75	9970.39	6849.23	9956.66	6847.84	9976.21	
6880.38	9938.18	6873.91	9934.86	6883.23	9932.07	6884.02	9936.25	
6983.95	9835.99	6981.38	9829.77	6979.2	9824.17	6977.49	9831.52	
7224.27	9595.24	7234.86	9584.35	7218.57	9597.9	7223.51	9582.03	
7371.4	9451.1	7390.32	9441.89	7365	9479.22	7373.52	9431.48	
7408.23	9407.13	7416.66	9412.69	7410.55	9442.21	7414.88	9411.63	
7420.4	9387.8	7431.59	9384.13	7430.67	9420.01	7431.74	9405.16	
7448.62	9374.98	7454.53	9353.57	7452.6	9387.34	7445.67	9398.44	
7512.24	9298.38	7523.83	9290.7	7523.17	9313.87	7505.12	9317.56	
7700.69	9095.06	7715.9	9121.18	7724.98	9108.34	7680.16	9108.02	
7889.15	8898.37	7887.66	8960.27	7929.46	8914.75	7861.74	8908.6	
7946.7	8851.6	7937.47	8911.63	7964.12	8851.58	7920.12	8847.99	
7967.97	8845.17	7951.95	8892.2	7968.01	8841.39	7945.75	8830.9	
7971.62	8843.95	7962.64	8871.12	7960.52	8840.81	7981.27	8834.52	
7961.4	8847.09	7977.66	8848.07	7966.83	8854.91	8012.02	8849.7	
7965.68	8845.49	7982.02	8831.97	7959.87	8866.92	8026.1	8858.79	
3374.54	13142	3380.53	13150	3340.45	13166	3320.35	13192.3	
3833.02	12783.3	3842.94	12790.6	3819.81	12786.5	3811.98	12815.3	
4271.06	12374	4283.21	12374.2	4261.6	12380.2	4256.67	12392.4	
4694.38	12040.2	4706.79	12038.8	4685.99	12053	4682.73	12042.5	
5001.98	11764.3	5018.32	11768.9	5003.59	11776.2	5000.41	11762.6	
5345.59	11448.1	5355.61	11451.3	5350.93	11454	5346.25	11442.9	
5575.12	11240.5	5573.91	11237.3	5577.27	11232.5	5574.78	11229.8	
5699.01	11120.8	5713.23	11105.8	5713.37	11114	5706.14	11105.2	
5785.54	11037.6	5781.33	11037.4	5783.76	11032.4	5780.91	11029.7	
5969.84	10826.8	5976.71	10833.1	5979.31	10831.1	5973.69	10828.6	
6198.69	10599.2	6208.65	10614.8	6200.88	10605.4	6208.81	10609.9	
6281.8	10521.6	6288.18	10561.6	6277.38	10518.6	6296.44	10533.2	
6341.07	10474.6	6337.83	10497.9	6318.8	10495.9	6314.64	10506.9	
6457.67	10354.5	6451.9	10359.5	6437	10368.9	6433.84	10376.5	
6684.91	10121.6	6688.51	10120	6686.64	10124	6676.3	10143	
6808.32	10003	6809.93	10009.8	6840.86	9984.51	6805.54	10023.8	
6838.53	9979.3	6842.67	9968.4	6886.96	9956.86	6841.88	9982.89	
6876.06	9933.2	6878.39	9946.86	6910.81	9925.88	6876.56	9950.95	
6987.14	9829.89	6987.92	9832.23	6997.63	9829.18	6988.39	9832.16	
7213.06	9605.69	7221.41	9600.06	7210.88	9624.05	7214.15	9597.99	
7354.21	9450.45	7371.48	9451.8	7366.3	9499.54	7373.31	9459.84	
7391.15	9404.41	7425.02	9392.67	7408	9467.57	7418.51	9413.22	
7442.59	9381.25	7439.47	9360.89	7429.11	9444.09	7415.82	9417.86	
7450.87	9367.55	7441.77	9338.28	7469.52	9408.36	7434.5	9403.71	
7502.68	9312.57	7507.23	9295.26	7523.72	9334.87	7487.25	9337.44	
7673.52	9126.08	7676.62	9152.67	7699.54	9145.29	7656.6	9143.18	
7872.98	8928.79	7845.16	8986.19	7901.72	8931.56	7847.98	8934.42	
7955.31	8857.73	7896.78	8924	7981.6	8847.87	7931.32	8848.16	
7960.9	8847.58	7915.6	8902.92	7961.26	8832.08	7961.97	8817.09	
7962.37	8854.22	7957.97	8880.43	7957.65	8834.29	7984.73	8831.7	
7946.06	8854.54	7998.11	8859.22	7951.2	8851.94	8015.33	8845.62	
7917.62	8866.87	8006.67	8841.7	7977.34	8872.8	8029.93	8858.96	
