
7181.71	8304.57	7204.57	8322.12	7181.69	8316.13	7177.99	8319.02	
6633.25	7640.91	6664.59	7663.49	6656.48	7645.6	6644.68	7651.18	
4463.1	5083.06	4479.75	5100.34	4485.58	5096.85	4478.27	5096.31	
2133.43	2371.44	2127.06	2371.71	2144.63	2379.93	2137.24	2373.71	
1446.07	1573.71	1420.76	1575.54	1460.29	1576.34	1451.92	1575.49	
1351.4	1449.8	1313.92	1461.17	1368.64	1466.76	1358.72	1462.36	
1341.7	1424.45	1287.76	1433.75	1358.25	1448.33	1334.1	1447.16	
1335.01	1408.44	1295.79	1420.79	1342.15	1443.53	1333.85	1428.89	
1337.14	1395.52	1308.89	1403.32	1320.41	1428.25	1315.08	1413.43	
1344.33	1380.54	1324.44	1387.25	1298	1403.81	1308.86	1400.87	
1341.68	1381.22	1328.3	1363.9	1290.68	1374.23	1309.09	1382.96	
1336.23	1385.9	1340.06	1344.51	1285.42	1343.73	1296.22	1361.34	
1310.01	1376.41	1303.19	1334.98	1271.62	1292.53	1284.51	1320.55	
1266.4	1399.65	1248.88	1357.82	1233.03	1224.63	1247.41	1254.37	
1226.4	1650.8	1189.57	1622.51	1183.77	1168	1209.41	1190.16	
1131.02	2727.5	1054.5	2755.35	1080.92	1053.73	1095.21	1070.34	
1037.35	3165.73	935.98	3220.76	986.72	951.645	989.78	964.089	
7978.82	8834.97	7967.15	8843.05	8001.72	8871.27	7979.98	8853.86	
7973.85	8841.46	7969.67	8836.9	7981.25	8850.92	7968.26	8849.84	
7963.84	8838.71	7964.58	8833.41	7947.36	8827.71	7953.96	8842.16	
7945.1	8837.57	7954.95	8825.14	7918.5	8810.89	7939.6	8823.46	
7903.34	8826.84	7913	8801.71	7896.67	8789.07	7903.38	8802.44	
7792.65	8731.26	7799.65	8715.46	7794.33	8711.84	7808.66	8722.94	
7613.8	8563.71	7632.96	8547.26	7619	8563.71	7643.82	8575.49	
7521.73	8481.05	7545	8458.27	7529.21	8476.48	7563.06	8496.28	
7502.99	8457.21	7521.87	8428.96	7507.36	8465.79	7538.76	8464.15	
7497.19	8454.8	7507.76	8414.09	7485.05	8460.69	7512.26	8458.23	
7497.51	8455.29	7487.96	8412.25	7468.47	8457.93	7486.8	8439.12	
7499.27	8442.92	7485.51	8421.55	7469.52	8444.26	7480.27	8422.12	
7506.57	8409.28	7491.55	8425.44	7481.67	8420.88	7495.45	8388.94	
7476.12	8390.09	7491.59	8423.69	7501.06	8395.72	7492.32	8378.96	
7451.92	8368.36	7471.65	8412.71	7480.14	8361.72	7476.67	8367.28	
7367.76	8286.21	7401.77	8336.26	7409.74	8278.12	7399.35	8294.09	
6869.4	7746.96	6899.42	7789.69	6899.97	7757.8	6896.36	7774.16	
4888.23	5511.48	4902.43	5531.13	4907.23	5521.19	4902.46	5526.77	
2299.33	2531.15	2283.67	2537.98	2313.57	2538.65	2307.48	2533.09	
1508.72	1600.24	1464.53	1615.61	1520.7	1621.9	1506.57	1604.78	
1383.46	1443.55	1319.99	1466.65	1404.29	1470.56	1368.83	1443.62	
1354.45	1405.77	1310.41	1443.49	1386.14	1439.76	1350.42	1405.64	
1365.27	1395.37	1313.51	1420.05	1370.12	1425.41	1328.11	1407.7	
1363.91	1380.67	1322.92	1398.01	1350.61	1418.22	1322	1396.15	
1359.2	1381.82	1332.64	1366.04	1335.97	1402.43	1330.8	1382.07	
1358.76	1373.54	1363.69	1349.11	1324.12	1371.93	1329.4	1377.77	
1362.03	1381.21	1355.65	1336.72	1325.52	1335.06	1336.54	1363.53	
1358.38	1397.05	1353.46	1344.99	1331.63	1304.85	1339.09	1342.96	
1364.42	1448.27	1343.98	1403.17	1325.03	1291.9	1356.38	1323.46	
1342.27	1654.38	1327.9	1635.8	1311.92	1269.67	1344.06	1302.46	
1324.65	2170.66	1286.07	2187.55	1303.83	1242.93	1328.69	1269.05	
1292.85	3860.92	1181.24	3963.63	1294.47	1201.46	1298.55	1210.69	
8007.2	8838.85	7980.4	8796.46	7991.43	8859.88	7979.44	8857.68	
8000.62	8826.26	7969.94	8814.68	7985.76	8836.12	7978.19	8848.49	
7986.99	8827.17	7960.98	8816.61	7963.51	8807.31	7973.48	8829.05	
7965.23	8817.61	7947.63	8808.36	7938.57	8784.97	7969.07	8826.75	
7928.79	8792.64	7930.21	8790.5	7925.83	8772.35	7946.89	8790.17	
7836.81	8708.29	7852.65	8695.29	7848.46	8694.88	7859.55	8706.08	
7655.43	8506.37	7665.1	8492.98	7661.71	8510.75	7684.86	8523.77	
7570.24	8425.45	7594.72	8403.47	7574.46	8436.92	7607.91	8444.04	
7543.28	8407.17	7563.55	8373.51	7556.87	8409.39	7593.7	8428.79	
7548.95	8399.39	7559.53	8349.1	7539.09	8411.52	7564.28	8406.2	
7564.35	8403.07	7557.79	8341.42	7525.02	8395.7	7540.66	8381.73	
7570.23	8398.93	7530	8359.2	7523.06	8388.99	7535.31	8356.32	
7546.42	8375.57	7538.51	8388.88	7537.87	8374.22	7527.75	8358.18	
7518.74	8349.39	7538.94	8400.92	7542.84	8357.01	7534.43	8355.07	
7489.68	8337.31	7530.53	8396.58	7546.82	8328.09	7530.68	8340.25	
7435.18	8273.77	7472.71	8335.02	7487.37	8275.61	7482.45	8301.13	
7043.1	7837.52	7074.93	7886.28	7082.01	7841.56	7079.98	7867.02	
5087.92	5644	5094.92	5671.52	5107	5651.64	5105.23	5661.11	
2609.08	2817.71	2579.39	2833.72	2620.94	2837.95	2610.63	2819.85	
1606.98	1667.78	1557.35	1686.99	1622.13	1698.51	1595.38	1662.4	
1426	1454	1381.41	1486.27	1442.12	1489.82	1415.81	1446.76	
1392.77	1402.73	1343.27	1435.06	1405.49	1435.83	1365.07	1394.24	
1382.44	1376.69	1340.9	1416.64	1391.61	1419.58	1335.01	1374.09	
1382.9	1368.74	1332.38	1383.43	1383.98	1410.78	1332.96	1370.58	
1369.98	1356.3	1349.72	1358.08	1374.67	1386.57	1342.24	1371.28	
1360.65	1363.16	1361.11	1337.9	1364.11	1358.46	1355.52	1373.77	
1368.37	1371.95	1377.64	1334.2	1359.16	1327.21	1364.8	1356.93	
1386.44	1392.31	1372.37	1341.76	1354.96	1306.45	1381.39	1339.39	
1366.22	1428.08	1377.08	1399.7	1354.95	1297.04	1383.1	1339.42	
1376.61	1510.74	1369	1502.03	1360.72	1293.41	1391.57	1329.63	
1383.17	1826.19	1362.92	1852.84	1387.5	1274.14	1399.12	1317.94	
1394.01	2068.26	1357.34	2116.74	1399.53	1248.58	1401.49	1303.34	
8046.45	8802.95	8004.38	8787.96	8010.99	8810.41	8005.03	8831.35	
8036	8814.48	7992.13	8774.44	8000.58	8801.13	7988.13	8822.59	
8014.5	8797.13	7978.67	8782.52	7998.19	8779.67	8000.45	8810.58	
7985.23	8780.79	7974.05	8787.22	7987.73	8761.97	8013.88	8781.4	
7951.72	8748.35	7966.11	8745.6	7965.64	8739.7	7985.13	8763.91	
7868.09	8656.72	7879.94	8651.55	7876.3	8651.14	7893.68	8667.26	
7690.8	8483.11	7702.54	8469.28	7700.24	8489.35	7720.89	8499.66	
7605.05	8399.4	7601.23	8386.28	7615.94	8417.43	7641	8432.44	
7570.96	8386.29	7590.84	8349.38	7580.41	8403.07	7608.26	8408.67	
7572.47	8388.12	7581	8325	7563.32	8376.5	7582.24	8397.07	
7588.38	8384.83	7570.22	8324.72	7557.42	8375.72	7564.69	8361.86	
7592.66	8374.29	7574.3	8344.18	7553.25	8356.67	7553.76	8344.49	
7574.2	8362.98	7566.64	8374.15	7566.04	8337.35	7553.23	8335.47	
7544.34	8327.97	7565.79	8391.56	7564.89	8327.59	7561.83	8348.53	
7512.62	8301.36	7552.08	8377.32	7559.72	8323.62	7563.97	8349.63	
7471.17	8269.48	7511.93	8325.81	7526.27	8274.71	7519.81	8302.97	
7153.1	7879.3	7183.09	7931.8	7195.27	7882.01	7192.54	7908.82	
5551.8	6016.14	5554.65	6052.49	5574.3	6024.35	5570.24	6034.23	
3024.24	3163.1	2988.28	3181.29	3030.63	3184.41	3016.26	3159.97	
1876.08	1900.26	1840.66	1921.09	1885.94	1932.24	1869.19	1883.71	
1494.83	1487.64	1464.55	1507.56	1499.05	1525.91	1476.98	1468.98	
1418.11	1397.63	1387.02	1426.93	1415.06	1443.17	1386.28	1386.13	
1401.78	1369.08	1355.97	1390.06	1410.34	1422.3	1360.93	1354.13	
1394.49	1341.96	1348.35	1381.38	1410.71	1398.89	1349.07	1340.68	
1384.71	1340.78	1363.85	1346.2	1400.5	1377.37	1358.19	1363.27	
1367.27	1340.66	1378.69	1327.15	1392.29	1340.15	1377.71	1366.28	
1371.37	1347.29	1390.86	1325.28	1382.32	1316.92	1395.16	1352.03	
1370	1358.19	1403.8	1346.33	1382.76	1296.15	1395.59	1345.19	
1376.86	1389.36	1395.62	1372.79	1388.56	1287.51	1412.1	1331.6	
1387.01	1431.57	1394.11	1444.73	1410.6	1275.64	1418	1328.46	
1413.96	1450.13	1403.68	1476.26	1421.13	1259.93	1424.89	1327.29	
1432.53	1474.83	1416.2	1519.03	1438.49	1248.1	1429.91	1320.82	
8147.6	8701.56	8106.45	8676.07	8113.68	8696.06	8108.85	8715.92	
8136.72	8698.43	8098.19	8678.72	8108.77	8687.93	8105.77	8714.31	
8114.46	8697.8	8086.62	8679.16	8101.54	8685.72	8104.21	8704.52	
8092.28	8671.39	8083.34	8666.71	8098.43	8666.82	8104.88	8683.8	
8044.07	8640.79	8049.51	8643.31	8054.75	8634.24	8068.97	8651.92	
7936	8554.44	7947.61	8549.39	7945.37	8551.91	7958.86	8574.59	
7770.04	8444.62	7773.55	8431.39	7782.04	8451.47	7797.99	8467.55	
7659.36	8383.64	7671.64	8356.39	7677.58	8398.18	7696.67	8401.82	
7618.79	8359.67	7614.88	8319.25	7624.38	8378.22	7643.51	8380.87	
7607.17	8358.29	7597.78	8305.79	7597.54	8361.18	7615.61	8361.23	
7614.52	8362.62	7600.18	8305.22	7584.17	8335	7590.52	8351.27	
7615.41	8344.01	7603.55	8321.96	7598.95	8318.5	7585.66	8321.19	
7604.11	8319.63	7609.64	8350.22	7600.39	8301.22	7599.57	8311.77	
7579.14	8296.38	7596.29	8362.25	7600.56	8297.55	7600.29	8323.16	
7562.02	8269.01	7584.02	8341.47	7582.16	8285.78	7590.95	8324.98	
7522.61	8207.77	7552.23	8276.11	7558.72	8228.42	7564.69	8258.06	
7325.47	7927.13	7352.25	7981.09	7366.85	7932.1	7360.87	7957.56	
6186.69	6505.6	6187.18	6545.17	6209.26	6513.12	6199.41	6524.87	
4016.23	4072.75	3997.33	4090.86	4021.09	4087.7	4013.51	4072.54	
2194.72	2163.35	2162.66	2170.7	2182.55	2189.15	2177.96	2139.51	
1576.91	1537.17	1551.86	1549.65	1567.68	1578.07	1557.2	1508.75	
1435.67	1397.15	1416.76	1398.16	1436.44	1447.74	1416.91	1362.16	
1418.45	1356.67	1383.21	1371.93	1413.83	1416.96	1386.6	1333.79	
1407.6	1332.29	1381.25	1344.24	1420.56	1398.97	1380.97	1338.68	
1393.8	1322.18	1389.74	1335.78	1412.12	1366.96	1380.66	1336.3	
1387.38	1321.91	1411.41	1314.89	1404.77	1335.17	1394.42	1345.16	
1376.35	1310.54	1418.59	1318.76	1401.26	1303.53	1408.41	1347.94	
1366.85	1327.2	1418.46	1327.79	1404.2	1285.24	1430.27	1328.04	
1378.51	1338.73	1426.44	1354.22	1425.19	1271.6	1436.79	1317.39	
1402.35	1343.49	1422.66	1358.25	1437.47	1254.1	1443.3	1314.41	
1433.04	1333.01	1422.18	1371.28	1450.91	1239.14	1440.3	1316.02	
1454.25	1345.96	1437.13	1380.6	1463.39	1235.43	1439.41	1317.04	
8367	8470.74	8330.66	8445.5	8349.95	8477.45	8363.06	8478.12	
8362.74	8463.34	8337.49	8443.82	8349.29	8465.64	8357.51	8472.64	
8348.48	8453.53	8333.36	8444.06	8339.9	8457.6	8338.86	8469.35	
8311.13	8458.71	8309.26	8453.12	8306.81	8458.45	8299.5	8477.59	
8244.08	8437.39	8247.6	8437.15	8247.46	8428.79	8238.5	8457.09	
8099.64	8409.31	8106.66	8398.3	8107.94	8402.29	8107.45	8424.71	
7955.24	8350.54	7965.92	8329	7967.87	8357.59	7974.45	8366.42	
7815.54	8305.37	7816.01	8265.9	7824.21	8313.58	7831.61	8316.79	
7736.32	8287.04	7726.76	8242.81	7736.25	8292.56	7746.05	8291.68	
7705.48	8279.69	7689.77	8237.01	7692.56	8277.23	7701	8283.11	
7695.16	8270.59	7685.12	8237.18	7682.73	8255.01	7683.68	8265.25	
7695.65	8252.91	7692.91	8244.26	7686.19	8230.43	7684.47	8249.5	
7692.62	8222.65	7695.75	8250.66	7696.15	8215.97	7692.45	8232.91	
7696.1	8190.4	7702.24	8239.6	7700.92	8189.03	7702.57	8217	
7696.23	8156.24	7703.58	8217.64	7708.9	8161.37	7709.27	8191.24	
7689.67	8077.2	7697.97	8139.41	7703.29	8089.5	7704.16	8122.77	
7563.09	7834.41	7569.94	7888.85	7584.25	7848.76	7578.85	7872.85	
6970.32	7101.75	6971.79	7139.09	6989.43	7107.25	6978.78	7128.61	
4922.97	4895.63	4914.8	4918.36	4924.42	4910.69	4917.8	4900.53	
2566.21	2491.83	2549.38	2489.84	2546.63	2512.97	2550.27	2469.78	
1625.93	1553.89	1595.68	1539.36	1600.24	1584.14	1607.49	1509.03	
1463.95	1383.91	1431.76	1383.34	1444.99	1430.39	1444.7	1339.86	
1435.52	1346.84	1416.85	1343.74	1428.26	1407.68	1411.85	1316.74	
1421.73	1323.86	1420.99	1331.29	1409.22	1387.72	1409.24	1314.04	
1405.45	1305.8	1429.82	1305.13	1414.06	1364.88	1409.38	1318.53	
1398.97	1288.98	1430.15	1308.66	1420.78	1327.6	1408.71	1316.99	
1392.29	1291.39	1440.77	1306.72	1415.67	1297.36	1430.46	1309.53	
1387.12	1284.29	1442.26	1315.1	1424.18	1277.14	1455.42	1307.53	
1391.33	1293.57	1442.82	1307.67	1443.93	1256.94	1467.47	1295.16	
1410.09	1285.33	1449.93	1322.28	1470.01	1237.32	1456.53	1306.79	
1446.56	1300.08	1444.82	1310.54	1482.67	1225.35	1454.63	1310.06	
1473.83	1302.09	1439.41	1318.1	1500.53	1213.78	1447.43	1291.5	
8503.89	8342.48	8464.23	8318.14	8497.37	8355.76	8519.89	8339.83	
8493.39	8329.58	8468.9	8305.81	8487.83	8352.91	8503.08	8335.52	
8479.74	8322.76	8487.47	8313.93	8474.44	8333.74	8466.89	8344.84	
8455.63	8316.81	8462.15	8321.41	8452.95	8305.27	8429.46	8342.27	
8402.85	8316.05	8413.78	8304.71	8404.44	8304.22	8383.32	8333.4	
8311.73	8283.33	8319.75	8273.42	8316	8280.59	8306.51	8291.69	
8165.24	8226.91	8164.02	8189.72	8169.61	8219.33	8161.51	8220.32	
8043.72	8145.41	8033.62	8098.75	8044.28	8146.69	8035.38	8147.87	
7956.73	8095.97	7949.27	8046.16	7954.91	8091.8	7944.21	8099.63	
7913.36	8076.17	7906.13	8034.46	7909.2	8065.34	7902.48	8075.87	
7903.89	8060.81	7894.91	8040.5	7894.87	8050.73	7895.77	8063.64	
7886.26	8053.77	7880.83	8055.48	7879.5	8047.65	7886.97	8064.03	
7881.97	8040.38	7879.24	8059.69	7873.51	8030.98	7880.45	8052.18	
7905.28	7990.16	7900.78	8033.15	7903.73	7994.75	7901.48	8005.54	
7930.38	7941.41	7921.73	7987.78	7933.21	7943.9	7923.16	7967.69	
7920.43	7898.04	7911.37	7945.56	7927.73	7903.51	7913.46	7928.63	
7854.32	7796.45	7846.73	7836.92	7863.48	7803.08	7850.66	7836.35	
7412.34	7334.35	7415.05	7378.5	7428.59	7350.03	7417.72	7366.37	
5636.03	5542.91	5642.36	5562.43	5638.5	5553.81	5633.55	5548.01	
2777.16	2668.77	2764.52	2656.97	2752.27	2686.24	2759.1	2644.7	
1655.14	1547.23	1630.65	1521.1	1616.02	1565.53	1635.97	1508.54	
1487.74	1376.97	1452.08	1349.88	1443.56	1402.17	1464.85	1330.25	
1461.83	1333.78	1442.16	1332.32	1416.5	1377.99	1439.19	1311.8	
1445.42	1312.22	1448.44	1306.92	1406.86	1369.8	1426.4	1304.38	
1432.29	1289.19	1450.41	1298.08	1413.5	1349.46	1425.14	1303.35	
1419.43	1274.03	1454.86	1290.4	1426.89	1327.45	1440.4	1281.54	
1412.91	1257.77	1457.62	1295.9	1431.57	1291.71	1450.67	1269.91	
1409.74	1262.3	1463.56	1291.35	1440.74	1267.93	1472.33	1263.7	
1415.84	1255.36	1458.73	1294.24	1465.67	1249.96	1483.2	1281.81	
1429.76	1263.8	1450.85	1276.51	1488.67	1234.64	1481.16	1293.16	
1451.32	1270.84	1459.95	1272.03	1512.9	1217.63	1467.27	1295.46	
1479.64	1280.98	1470.18	1262.23	1526.47	1208.82	1464.74	1303.07	
8530.59	8296.56	8499.12	8284.33	8541.65	8331.58	8555.49	8289.93	
8524.81	8288.38	8524.03	8281.78	8528.97	8322.07	8541.12	8303.8	
8510.9	8289.15	8518.94	8284.56	8516	8292.33	8503.07	8305.82	
8499.4	8289.7	8518.04	8267.75	8501.49	8270.67	8465.34	8306.96	
8473.68	8269.71	8482.06	8268.25	8473.02	8264.15	8451.58	8280.8	
8419.9	8248.39	8412.4	8226.67	8420.69	8241.19	8408.57	8235.21	
8315.21	8160.85	8296.83	8126.43	8308.95	8142.4	8290.56	8144.18	
8162.41	8027.23	8158.09	7972.39	8161.59	8008.42	8137.06	8013.87	
8085.36	7938.8	8081.97	7880.7	8086.92	7942.93	8067.78	7949.35	
8063.41	7920.95	8061.42	7869.67	8066.84	7915.79	8048.93	7929.22	
8046.18	7916.08	8039.51	7882.4	8042.28	7908.65	8048	7923.4	
8040.53	7916.5	8023.45	7911.99	8013.43	7901.52	8037.82	7914.53	
8034.3	7895.46	8022.75	7928.31	8015.27	7891.31	8039.46	7897.98	
8037.28	7865.66	8030.75	7920.99	8027.63	7865.98	8035.42	7878.8	
8041.61	7833.55	8032.46	7896.22	8039.41	7849.3	8024.85	7850.27	
8033.58	7818.56	8021.68	7855.18	8038.64	7822.83	8019.53	7853.62	
7977.8	7766.18	7977.47	7808.08	7997.2	7778.37	7979.61	7800.8	
7675.66	7479.09	7688.94	7512.39	7689.92	7488.48	7677.72	7503.55	
5991.37	5834.2	5995.83	5850.68	5989.51	5848.25	5985.28	5842.19	
2869.44	2736.37	2862.15	2721.25	2839.94	2746.55	2854.61	2713.58	
1677.68	1537.99	1660.25	1506.49	1628.42	1548.45	1650.74	1507.2	
1506.85	1361.33	1497.58	1322.92	1443.28	1365.2	1483.46	1341.79	
1490.66	1330.52	1468.21	1295.03	1407.17	1342.12	1456.22	1314.28	
1478.92	1299.78	1469.56	1286.29	1411.92	1330.95	1443.06	1309.57	
1470.02	1274.69	1462.94	1285.01	1419.81	1327.66	1443.42	1283.21	
1452.96	1254.54	1468.65	1280.55	1430.21	1312.81	1451.85	1262.1	
1434.95	1240.25	1477.28	1279.64	1442.86	1302.87	1476.66	1235.83	
1432.34	1226.99	1476.52	1276.85	1462.97	1266.98	1472.86	1238.97	
1443.84	1233.59	1464.03	1266.55	1481.52	1247.87	1483.02	1250.6	
1458.4	1241.22	1465.75	1254.15	1510.34	1239.48	1494.23	1270.99	
1464.81	1248.92	1470.33	1238.41	1527.62	1227.33	1497.97	1286.05	
1464.99	1264.14	1485.55	1231.79	1542.96	1211.96	1487.37	1278.79	
8532.38	8260.54	8542.87	8276.98	8537.94	8307.64	8585.09	8284.08	
8530.86	8271.13	8537.68	8289.73	8544.9	8284.5	8552.31	8286.8	
8523.06	8273.1	8540.17	8278.62	8540.59	8281.54	8507.63	8288.72	
8518.3	8272.49	8523.35	8271.36	8529.31	8267.75	8483	8269.97	
8507.74	8276.01	8494.73	8248.28	8506.16	8255.03	8472.95	8251.39	
8486.83	8248.03	8452.16	8224.1	8472.84	8224.37	8446.26	8223.19	
8361.75	8136.56	8339.03	8112.73	8358.98	8122.66	8335.23	8119.83	
8187.43	7967.63	8183.04	7922.12	8181.81	7947.07	8160	7960.14	
8121.03	7906.22	8124.43	7839.87	8120.22	7883.09	8093.33	7894.77	
8093.3	7866.62	8094.26	7812.34	8102.86	7883.73	8100.25	7891.66	
8085.34	7881.05	8079.21	7821.42	8078.91	7867.1	8091.48	7878.53	
8084.32	7875.18	8069.04	7858.46	8057.79	7856.16	8097.97	7854.6	
8096.51	7850.69	8062.82	7895.45	8052	7841.67	8092.98	7842.77	
8086.62	7826.31	8074.35	7895.83	8063.78	7824.57	8081.25	7830.36	
8075.24	7799.97	8079.47	7868.94	8068.63	7814.52	8071.78	7822.17	
8058.4	7780.25	8070.55	7845.98	8071.96	7806.97	8057.52	7808.33	
8024.59	7762.45	8043.54	7796.06	8040.97	7771.34	8026.53	7786.75	
7781.52	7531.03	7790.25	7561.14	7790.93	7544.6	7776.33	7555.44	
6167.73	5967.62	6171.58	5983.57	6163.23	5979.7	6159.01	5977.01	
2989.79	2832.83	2985.33	2813.76	2955.13	2839	2973.64	2814.94	
1721.49	1555.93	1727.42	1523.44	1668.08	1553.54	1703.61	1537.8	
1534.63	1347.34	1530.87	1308.25	1456.87	1343.21	1494.87	1341.02	
1505.81	1311.26	1508.19	1260.65	1425.9	1296.82	1480.75	1320.23	
1516.41	1289.58	1483	1265.92	1422.51	1298.39	1477.92	1292.24	
1507.13	1259.61	1476.3	1268.52	1417.92	1290.7	1469.78	1275.55	
1484.9	1235.63	1472.79	1270.4	1430.93	1299.13	1464.45	1240.87	
1467.71	1224.16	1479.88	1266.33	1463.38	1288.32	1452.11	1227.41	
1464.85	1214.46	1481.59	1260.7	1484.23	1278.99	1462.95	1222.74	
1469.87	1213.62	1487.8	1241.06	1509	1266.31	1478.56	1235.35	
1478.7	1218.51	1483.4	1229.31	1521.37	1246.93	1503.43	1245.72	
1489.73	1233.97	1489.16	1226.27	1535.16	1232.41	1520.29	1248.79	
1495.61	1249.42	1474.26	1227.25	1541.52	1218.11	1524.45	1248.95	
8530.8	8275.23	8546.06	8293.82	8544.74	8243.82	8595.38	8283.81	
8528.91	8257.66	8553.35	8286.63	8545.24	8272.71	8555.73	8279.07	
8534.71	8252.25	8550.42	8302.16	8555.19	8267.96	8503.84	8272.42	
8534.17	8271.86	8523.75	8270.82	8542.47	8268.5	8488.29	8256.57	
8541.13	8281.74	8495.85	8238.88	8534.37	8244.41	8480.76	8230.75	
8493.4	8243.99	8464.66	8218.78	8498.36	8221.22	8459.5	8204.39	
8371.31	8124.65	8346.78	8102.56	8366.25	8108.98	8339.43	8109.18	
8191.81	7942.5	8177.81	7915.29	8184.74	7930.68	8164.36	7945.05	
8131.21	7887.8	8142.29	7833.6	8130.06	7865.93	8120.86	7889.2	
8093.96	7883.29	8118.42	7794.63	8108.99	7850.33	8108.55	7864.49	
8089.47	7862.43	8082.37	7797.63	8084.48	7865.48	8122.28	7852.96	
8101.42	7864.56	8074.88	7844.38	8071.64	7843.68	8105.97	7842.28	
8117.02	7853.35	8076.16	7878.47	8065.33	7812.65	8100.84	7819.31	
8114.66	7805.56	8086.61	7886.76	8066.14	7819.24	8097.68	7818.83	
8081.81	7779.91	8096.43	7877.26	8094.39	7809.88	8091.08	7811.3	
8068.85	7779.54	8112.71	7827.25	8080.52	7792.39	8083.8	7791.9	
8045.49	7748.02	8063.42	7790.63	8047.46	7772.82	8036.59	7769.04	
7817.22	7545.04	7827.61	7576.47	7824.26	7559.04	7808.79	7568.04	
6319.37	6088.66	6324.19	6103.5	6313.96	6098.81	6309.68	6099.55	
3280.96	3093.85	3286.97	3077.51	3242.84	3095.33	3266.39	3087.17	
1778.49	1590.43	1788.49	1554.93	1716.02	1581.52	1755.67	1580.78	
1541	1344.19	1564.03	1300.47	1482.23	1322.62	1530.63	1335.46	
1538.11	1301.56	1523.29	1264.93	1449.17	1286.74	1495.79	1301.96	
1538.54	1268.84	1502.27	1244.43	1420.59	1258.71	1502.41	1295.82	
1531.01	1247.88	1472.46	1258.03	1421.82	1283.46	1504.76	1256.13	
1505.81	1224.99	1478.77	1266.25	1436.82	1274.25	1460.04	1240.86	
1494.16	1203.88	1486.1	1259.28	1461.85	1275.24	1429.2	1214.89	
1489.86	1218.38	1480.39	1248.91	1515.61	1288.02	1434.88	1217.15	
1490.13	1206.27	1488.51	1226.43	1524.19	1277.77	1479.44	1231.32	
1486.44	1198.17	1521.71	1207.13	1527.72	1263.31	1510.67	1234.1	
1502.34	1219	1489.45	1218.12	1534.46	1233.57	1531.2	1221.85	
1530.17	1252.62	1474.3	1228.62	1546.63	1214.95	1550.37	1222.47	
